episode,t,incident_edge,incident_duration,z0,z1,z2,z3
1,0,-1,0,-0.3158160024832142,1.4112102372272282,0.06539065817735745,-0.2914082849999903
1,1,-1,0,-0.0019187070808823043,1.1508750639058485,-1.6808464057743158,-1.082344866640133
1,2,-1,0,-2.2301681354327725,-0.07230475790386369,-0.1787970911359785,-1.0245730464487577
1,3,-1,0,-0.27889769856485286,-1.060780512897384,0.07587111103345391,-1.6436338564899384
1,4,-1,0,2.6833530494768576,-0.15571570384694022,0.2116965755190457,1.6165274116704957
1,5,-1,0,-0.7440286555425252,-0.5289015188988211,1.7469742647092918,-0.5052416444331893
1,6,-1,0,-1.5473270305181217,-0.3319194891014686,-0.026189507224691422,1.1872186230161688
1,7,-1,0,1.707934486987477,-1.070230284479078,-0.43150460547164554,-0.8977893202830988
1,8,-1,0,0.297636369087103,-0.29621367441534247,0.8197351563219837,-2.229514729833132
1,9,-1,0,1.01440861319125,-1.3082970197911288,-0.7759734691115928,-0.38414871345937046
1,10,-1,0,1.198729597937911,0.3600601988486646,1.5770889607095757,-0.42309679500401903
1,11,-1,0,-0.474987055959098,-0.15286459696309593,-0.14188265063346217,-0.3146912699590451
1,12,-1,0,0.5897219104508477,-0.8705091962961712,-0.3837769472297356,1.6828172651124367
1,13,-1,0,0.8472525498693068,-0.3221369651659297,-0.5473527490056056,1.2521421413736895
1,14,-1,0,-0.2894128712276884,0.21809433889319682,0.4543488639662618,-1.840710663888933
1,15,-1,0,-1.0337202659344664,-1.6245415871903621,0.07937745372073908,-1.4521108820078432
1,16,-1,0,-0.771441649705194,-0.46892010055080074,1.290359840269325,-0.38256092002653935
1,17,-1,0,-0.9503315475922479,1.5674793519673096,0.5858238942323231,0.3968150119595955
1,18,-1,0,-0.6226171057534764,2.4602409751322947,1.9099919136257022,1.0052170764066695
1,19,-1,0,-0.784185409746507,-0.33256908753535513,-2.1034570913305695,0.331884185405018
1,20,-1,0,0.3526829249190382,-2.079977814160157,-0.6292832769914861,0.6656756691359715
1,21,-1,0,0.060010240864367556,1.1954613576964337,-0.5433109283533543,-0.6560970478822542
1,22,-1,0,-0.32759796603856006,-1.5978994477748778,0.728667477982191,-0.40811531577861215
1,23,-1,0,-2.0402118187940865,-0.6715976560325458,1.9922833212692153,-0.841044500067877
1,24,-1,0,0.4201117407756513,-0.38244224646225183,1.252466454493889,0.051373812476322375
1,25,-1,0,-0.8702717933389681,-0.32593764454747937,-0.4442605267252903,0.7669999283145476
1,26,-1,0,1.2216409974962954,-0.8723892585269684,0.8631390118197165,-0.017554801339766505
1,27,-1,0,-1.6639240267734394,1.3142509621776997,0.36581812274599057,-1.0205458259624745
1,28,-1,0,-1.2212331357619182,-0.7983232007763601,-1.6294894454135207,-0.7716933760150813
1,29,-1,0,-0.49257555909898,0.44405256142976884,0.8124640261694294,-1.4619621128813272
1,30,-1,0,0.4171331367704601,0.21111208331627324,0.8938991380286663,-0.028767920301284944
1,31,-1,0,-0.7086231034409464,0.5709613002381573,0.007459797637184225,-1.093501353097441
1,32,-1,0,-0.08104363217052325,-0.08872348106856714,1.0265884139988006,-0.6921830522792385
1,33,-1,0,2.1376318085921944,0.8498541491312053,-1.0359310298915898,1.1833583431798487
1,34,-1,0,-1.1827050923606635,1.943157199752256,1.0265266366576005,-1.6246316700575225
1,35,-1,0,0.14293947637174706,1.368764122719373,-0.0318291961691499,1.1797685346158266
1,36,-1,0,0.7097355052863943,-0.09891469987023413,1.2695759275174356,-0.43449935820606356
1,37,-1,0,-1.2682633470183438,-0.32353572669848,-0.7264353234387992,-1.8945964837648948
1,38,-1,0,1.4130265541796387,0.5332084416515771,-0.7291028475499517,-1.943537128271627
1,39,-1,0,-0.06314819491207599,1.2851038306173999,0.02684377378810551,0.050713540616136095
1,40,-1,0,-0.012574383334339448,-0.39038593536541455,-0.4516849119960813,0.29902164209320453
1,41,-1,0,0.8537205045028934,-0.3201229605146744,0.3737532951378047,-1.5035668570362117
1,42,-1,0,0.34134278885959174,0.8180748478273495,-0.3312063843420421,-0.22843395976861028
1,43,-1,0,0.7661774817575575,1.253989800411489,1.7227856912058832,-0.046368309691560174
1,44,-1,0,0.7199232074709657,0.3622419080391161,0.005120073601458451,-1.196035742949553
1,45,-1,0,2.2979989191600145,-1.3197034463884132,-0.10507725709657298,-0.07729269890037929
1,46,-1,0,-0.9159851150892945,0.09257753364835616,-2.6878409032728903,-1.8833448598294178
1,47,-1,0,0.34452078725237767,-0.7516929645577312,0.24754314850521644,1.2032665491156516
1,48,-1,0,-0.5037866030375774,0.3258052197122656,0.4891389036592304,0.39724450773899567
1,49,-1,0,1.3529936327375915,1.5856135833664626,-0.5890631698414964,1.673339148627544
1,50,-1,0,-0.27298705216994995,-1.304881036669222,0.2851991021748691,0.1446111780854665
1,51,-1,0,-0.40405268249413495,-0.7834944958503589,1.43836313690918,-1.4155250300852562
1,52,-1,0,-0.5532830491511853,-0.8131679626244314,-0.32791425835083676,0.7271104254281131
1,53,-1,0,-0.560346622879932,0.22253031274818658,-0.3640077692762179,-0.759453403308742
1,54,-1,0,-0.09465800492813475,0.7938661995113815,-1.3530447168724418,-0.13121495192979724
1,55,-1,0,-0.3877561630704387,6.778364083929523e-06,-0.885275416573619,0.41428080049465577
1,56,-1,0,-0.8546558272580821,-0.4549173483749218,-1.2386179058313518,-0.6745174520484931
1,57,-1,0,0.16423293556934296,-1.3599776763646783,0.2633654627368591,-0.3111436175743237
1,58,11,24,2.3766095149818574,-0.7463399179135786,-0.40412827850967553,0.10292679606432305
1,59,-1,0,1.2964817877791666,-0.5235086190767997,-0.8545065426936539,1.3130645887958077
1,60,-1,0,0.1040010846284487,0.6063702420046077,1.4678427901405,-0.1736982529970321
1,61,-1,0,-0.303221395682989,-0.12134300309425296,-1.2821317708685445,-0.262230483940389
1,62,-1,0,-0.07344055259025407,-0.17355331276046368,-2.373952367424889,-1.1143813427258762
1,63,-1,0,0.5807216099949469,-0.7058624499307196,-1.592014234827066,0.38236199662384557
1,64,-1,0,-0.5522032469263336,-1.4719215885986525,-0.84828032508573,0.7524530156170683
1,65,-1,0,-0.19828481926956604,-1.4259815343254771,0.5746654593377712,-0.17116051385944042
1,66,-1,0,1.3846983263169044,1.0297913159410887,1.7658448045739474,0.9645499295626297
1,67,19,16,0.8375568864257044,0.1921740136448136,0.531915046284754,1.5621032626894562
1,68,-1,0,0.19505345794442946,-0.8387157107361565,-0.6730065239977129,0.06177613443608512
1,69,-1,0,0.9486912623438767,-0.14846351939522345,-1.2071443982726358,-1.6293048114976956
1,70,-1,0,0.5314454217780317,0.4029682262459841,0.7698936700836038,-2.101942021990078
1,71,-1,0,0.42657288477542743,0.31077705424563173,-0.6068626229524042,2.4433007306962415
1,72,-1,0,1.482094020309528,1.0397716284595746,0.17313792289489918,0.3069308991290663
1,73,-1,0,-0.3233347756940524,-0.756117861502299,1.2080277696233248,0.19592415784428724
1,74,-1,0,-0.07404303489499653,0.37741310192425365,-1.6705716728898554,-0.14414053053174924
1,75,-1,0,1.6274266631004353,-0.9032633712577938,1.3750563588377815,-0.16151313048870017
1,76,-1,0,-0.1495648731377524,-3.204016789888593,0.2892454366762108,0.17526839794151822
1,77,-1,0,-1.2636783503042908,-1.096393061733848,1.672002690511635,-1.6496022206570564
1,78,-1,0,1.207327245284309,1.4020057271880517,0.14879742910251226,2.684365230710364
1,79,-1,0,0.1665035882563255,1.9973658422648275,0.37184961438065584,0.5262318269061256
1,80,-1,0,0.5576742645619542,0.21435375758076278,0.600498601137649,0.6474682872453789
1,81,-1,0,0.6993877037071778,0.8081197150026949,-1.602831927882987,-0.5648738855951438
1,82,-1,0,0.07642471191203493,1.1045402853446586,1.9369238899487158,-0.32189619232167266
1,83,-1,0,-0.12912711742961197,0.1218123678886453,-0.2730677028270494,0.9207273746560893
1,84,-1,0,-1.5050907686851267,2.0241167612530395,0.41371988722403624,-0.08554796646728328
1,85,-1,0,-0.27802373543159753,-2.035218137140624,0.23507492064152677,-0.7516307093257149
1,86,-1,0,-0.07359696607835278,-0.4636273671040527,-0.5718072444795439,-0.1975891322228952
1,87,-1,0,2.012840958735032,0.4969784527658542,0.660699536302021,2.8324549607116665
1,88,-1,0,-0.8405293108584756,-0.17766097429572844,1.7271448249139678,0.030637499844159803
1,89,-1,0,-1.463650461777185,1.8485015638219462,-0.9484575387114602,0.44355244731373633
1,90,-1,0,0.2182707399581843,-2.1415622777858543,-0.22217686697572048,0.8024283653164154
1,91,-1,0,-1.076069675054547,0.31624613395053647,-1.272913017680907,-0.18718286291271727
1,92,-1,0,-0.15807855051157765,0.023894697633897455,-0.9055913063813488,1.9026448003817207
1,93,-1,0,0.6016675642289749,-0.22314789603833016,1.0502533016589148,-1.407152236109069
1,94,-1,0,0.33599245013276424,-0.8252394264205944,-0.9389956572106934,-0.25868239729294745
1,95,-1,0,-0.07997852090366678,0.4869961768036363,-0.3537186858378938,-1.686856938998576
1,96,-1,0,-0.8087780902479469,1.2705775969306188,-1.044489208507841,-0.663611130313353
1,97,-1,0,0.9707882555480544,0.27374439754593544,-0.7599249215976869,-0.22986980828879727
1,98,-1,0,0.7077391705412142,0.5524353718630496,0.7627153546412805,-0.7311678193537728
1,99,-1,0,0.41939687981332224,-1.4433461099125604,-0.8790782545522657,0.4645533048828646
1,100,-1,0,0.102722215378598,0.3418668440147221,-1.0180145991194876,-0.7275097722863842
1,101,-1,0,-0.6330124261123816,2.4540372463003095,0.4228098365081808,0.4305994497432562
1,102,-1,0,0.40049791226307024,-1.313892579874657,0.8005949980748133,0.3247375229337059
1,103,-1,0,1.275364394982441,-1.0588417963367085,1.2034106846972081,0.5868866826247804
1,104,-1,0,-0.4732066486611669,0.0531357771371573,-0.3935465661918512,0.06272690753225622
1,105,-1,0,0.5218279955120046,-1.052010044532729,1.1288346790575425,0.8368769421277082
1,106,-1,0,-0.34189847746874136,0.1407422723354042,-2.1070595554994673,-0.18760808073176505
1,107,-1,0,1.2285318377142516,0.7268145708732827,0.12256043860151843,0.2072884775323483
1,108,-1,0,-0.32225658987932937,-2.406553886221661,-0.30418014920121444,-0.08225288424815638
1,109,-1,0,1.7881636938083099,-1.4651214206828438,0.4717178330678461,-0.6539064732329571
1,110,-1,0,1.0666597677625715,0.3914306946103399,-0.44607740081746294,0.2530542128264616
1,111,-1,0,-0.41730735695652604,0.27022685822649384,0.26183290355226324,-0.6086670995410116
1,112,-1,0,0.31289868357674405,-0.5019482972712572,-0.46974709069017184,0.33234641568257256
1,113,-1,0,-0.62698186588578,-2.3413508741185463,-2.059991463265676,0.6032961781870597
1,114,-1,0,-0.4165148850719617,-0.719034180435676,-0.631828811102415,-0.260834794603181
1,115,51,10,0.04981743164958029,0.23832594428553658,0.9522113409929105,0.5953665200579746
1,116,-1,0,-0.8036101754210776,0.6817179842701551,0.8757686634995193,-0.033639066761435216
1,117,-1,0,0.14019829986341742,-1.4488388616970178,-0.6107928455223836,-1.7175245651917916
1,118,-1,0,0.6278279256030311,1.0117190817244033,0.5869756091660121,0.9424227997172625
1,119,-1,0,-1.4761634097471414,-0.09088768466268635,-0.02863237186569991,-0.6682244828136185
1,120,-1,0,-0.11479667769866889,0.7268914399354578,0.2983369953071493,0.7013735913156792
1,121,-1,0,-0.09937602330578685,-1.3448332035508384,0.31433934836388255,-0.9099084948577849
1,122,-1,0,0.4286245439531215,1.8632639509977915,-1.6008736894837186,0.9030557687080388
1,123,-1,0,-0.18201112331709388,0.09413159389045353,0.4429957936980387,0.9231476599973399
1,124,-1,0,-0.3817775431757977,0.07540000638338817,-0.6612688607866656,0.5243138741461948
1,125,-1,0,1.0133935486129406,-0.23608312492719394,-0.45791884018979,0.99924885358487
1,126,-1,0,-0.7360996542164813,0.3165154690531535,-3.020637886158802,0.3514382079642402
1,127,-1,0,-2.001948242663646,1.0288567860027038,-1.6740782803218632,-0.32392012926267794
1,128,-1,0,-1.4035039439776724,0.4136566736971086,0.7575549866492262,0.36835419831850813
1,129,-1,0,0.5211696189752542,-1.6324558275640446,-0.4855953358206714,-0.8023372355213988
1,130,-1,0,0.599618320934797,0.061849549624575444,-0.9832689137246684,1.2304497308322697
1,131,-1,0,0.1491675119378691,-0.9350408026057226,0.4469602739961219,0.7517476599825006
1,132,-1,0,-3.1807077605134686,-1.7748842329614114,0.2438200448191981,0.8589364832946744
1,133,-1,0,-0.7489100509152351,-1.7134737992105535,-1.1000516147852537,-2.4121378216620606
1,134,-1,0,1.137530416013975,-0.8811202634003842,0.347390731340171,1.529328214106403
1,135,-1,0,-0.9182809498691858,0.6690015766244217,-0.6773396125072099,0.006504646583274653
1,136,-1,0,-0.5533571677252793,-0.18510803579103888,1.184133004959182,-0.10541192132740317
1,137,-1,0,-1.1520267351631759,-1.2438991038658627,-1.396829324103191,-1.6497016607896369
1,138,22,20,-0.4246312854157738,-0.009808902149099703,0.6335787341285926,0.4332890911982319
1,139,-1,0,-1.6097104007659284,-1.6517989151035248,0.23797202064001483,2.3780884155043136
1,140,-1,0,0.06596731729921886,0.6982462587077515,0.48063555847278827,0.7213417723800285
1,141,-1,0,1.5405596215548854,0.9145984782202896,1.048015708508647,-0.4605494971233813
1,142,-1,0,-0.5232058168591762,0.1048115422875948,0.7341461495659258,0.6542583422100727
1,143,-1,0,-0.9363439817749607,1.7475469045128538,0.5948427023100411,0.8147572265185573
1,144,-1,0,0.2845309702924315,0.7374640080444205,0.05202998673736428,1.30098157289727
1,145,-1,0,0.213272584704312,-0.11635341195960959,1.9502723868808374,-1.137045795824083
1,146,-1,0,-0.4965002751311604,-0.4473598842106734,2.4240834426260434,0.6069739000863483
1,147,-1,0,-0.020339116969626366,1.2516842855105677,-0.355144179294819,0.11433841128293114
1,148,-1,0,-0.6834153818699735,0.05445031468983208,-0.8889287565367675,-0.9046576260480736
1,149,-1,0,0.11443891287033219,1.3246482520943998,0.6022657333177067,-0.43877967736952506
1,150,-1,0,-0.6318536020028921,-1.9432185127849166,-0.39063311843180376,-0.4486739222000003
1,151,-1,0,-1.0613429174574418,0.6136685849751258,0.6430997775192838,-1.5575270194233475
1,152,-1,0,-1.3086235610076755,0.8125395699504395,-1.5858999266123868,-0.9716656194496031
1,153,-1,0,-1.3693527887594281,-0.5670336066688508,1.4745953373610223,-0.48176623331405455
1,154,-1,0,-0.2760929358301441,0.2975382687035799,-1.1831766573013383,-0.6718426623794412
1,155,-1,0,1.1495302785784518,1.0351494648514838,-0.9962683635708056,-2.2208374109931164
1,156,-1,0,0.4055071709527644,1.165020044260925,-1.395305325268074,1.1227979912254693
1,157,-1,0,0.1507210923541918,-1.0288993205991341,-0.5162714929706979,-0.8837736530109088
1,158,-1,0,-1.5269781628962626,-0.7125793324921346,1.5385055038992694,0.05907019972834495
1,159,-1,0,1.0820327834183838,0.3800150261977984,-0.6027703486750222,-0.42921587257409866
1,160,-1,0,0.4038442305083738,0.14272726055241314,0.4513265633419071,-0.9889626244289306
1,161,-1,0,-0.9723838821066031,-1.1569400900293538,-0.885280769978087,-0.33361791575555483
1,162,-1,0,2.3448195982767412,0.16055554200726427,-0.5491140584217906,0.0571160812949432
1,163,-1,0,-1.8450485901130775,1.8912356590470725,-0.877647918423744,-1.437312598686301
1,164,-1,0,0.2418845444585453,2.31736769962396,0.2880199228606282,1.111825870926764
1,165,-1,0,-0.46122085597011026,-0.248015211000794,-0.809038715294217,-0.4577331134664069
1,166,-1,0,-0.8797834450715839,2.1883724213391402,0.13239225834551357,-0.02194919465482864
1,167,-1,0,-1.730401773659457,-2.1770513747603983,-0.5602608851198578,-0.22059243258769062
1,168,-1,0,-0.18773023694449179,1.0619198337134501,-0.5838588870753452,-1.6803892329458234
1,169,-1,0,0.7720827754878181,-0.7126418120458787,-0.10214126656252186,-1.881515165043296
1,170,-1,0,-0.46481016518712376,1.7125868723529643,-1.0377737861505119,-0.817966839764583
1,171,-1,0,-0.04848225191532818,-1.632898751331603,1.4888607294660583,-0.013706254885416823
1,172,-1,0,-0.12176688565539388,0.5674614020218111,-0.40320313573972644,0.6369443906647584
1,173,0,19,-0.8619486929382194,0.2731808173588619,-1.1017601524928966,0.23116907392212127
1,174,-1,0,0.21408987233956944,-0.6213460931540961,1.6956475837075906,0.11501750943929777
1,175,-1,0,-1.5241976527811196,-0.24807352869407154,1.2817376728791168,-1.0472908009446298
1,176,-1,0,-1.9931866196045194,-0.9061085543237539,0.32711404040734726,0.7353713223180293
1,177,-1,0,1.0953061174124155,0.3787524513164953,0.4367821519688461,0.17465294217547456
1,178,-1,0,0.021977301776911873,0.40279855719258395,1.3011762413197854,0.039184763776950605
1,179,6,11,0.15934231301438712,0.1397915129068644,0.02310212191370918,0.95351314378379
1,180,-1,0,-0.3523936365537786,-0.5507506736863124,-1.3295049774165932,-0.7359830050093498
1,181,-1,0,2.0727048858605777,0.6621626224675113,-1.0392588918512464,-1.2941932654600872
1,182,-1,0,-0.992699729818692,0.02918134042169001,-1.4326593516794572,-0.9825214575046235
1,183,-1,0,1.0483111582226659,-0.8292695374978297,0.9768645775768698,1.0905938493147989
1,184,61,8,1.4594200108380653,-0.5881295448829174,0.6838187822240792,-0.2357770512655568
1,185,-1,0,-1.110259885350068,-0.45758540589520824,-1.059226613000391,-0.47000613934790736
1,186,-1,0,-0.8906090182134082,0.21648226661181136,-0.19091754037549064,-0.05911104115512473
1,187,24,15,-0.6079472433222111,-0.840336852965014,-0.21252363618312442,-1.1742278735950038
1,188,-1,0,0.08439783027461718,-0.40442807165611194,1.9212645544106166,0.08044138221340941
1,189,-1,0,-0.0026830258619157305,-0.950298100832513,0.4181632155149141,-1.63646982340519
1,190,-1,0,0.44467203697499275,-0.520631945559708,0.28642129905491787,0.4871212044387786
1,191,-1,0,0.05479525788945264,1.4413569587289234,-1.8921196071243214,0.17141935466692512
1,192,-1,0,-0.1833977085295689,-0.7162484741119153,0.520096944550137,0.8909131519069405
1,193,-1,0,2.0886836030906766,1.6822928870356073,0.7700801185406155,-1.3548596140324705
1,194,-1,0,0.6727769488412425,2.085853213671778,-1.3789724528238607,0.12177482870122536
1,195,-1,0,1.1212002723251329,0.24350141818826906,-0.5781270311284549,-0.42608666438921833
1,196,-1,0,0.7186139462424909,-0.038726410948848586,-0.07295569769401242,-0.32601256052698524
1,197,-1,0,0.3800537857749402,0.1575240102513414,-0.1879102396653414,0.5496988737610391
1,198,-1,0,-0.343381423027888,0.5613808931565419,-1.112058661855678,-0.0849435149929336
1,199,12,20,0.32820529283571065,-0.31548719748447623,0.3699573085939894,-0.15620257262200865
1,200,-1,0,-0.8730090516474907,1.0455828473288353,-0.7651695395866226,-1.3757363544322638
1,201,-1,0,0.3112410590492042,0.1768826150713346,-0.17623694316520103,0.36041053963056396
1,202,-1,0,0.543614823517408,-0.4029758462070502,-0.3659570590317568,-0.8591154309011921
1,203,-1,0,-0.3376455114599357,0.10239133305437577,-0.055279875285570615,-1.004657033472373
1,204,-1,0,-0.6067145727794804,0.04445090508395741,-0.14004096817677608,1.1175556053471043
